,name,type,x,y,geometry
1382,Raam/Jonkerveld,bus_stop,5.6306555,51.6617877,POINT (5.6306555 51.6617877)
1383,Raam/Jonkerveld,bus_stop,5.6290268,51.6615993,POINT (5.6290268 51.6615993)
1384,Melle,bus_stop,5.6371622,51.6628649,POINT (5.6371622 51.6628649)
1385,Melle,bus_stop,5.6386754,51.6628999,POINT (5.6386754 51.6628999)
1386,Loopkantstraat,bus_stop,5.6419558,51.6587176,POINT (5.6419558 51.6587176)
1387,Wilhelminalaan,bus_stop,5.1694745,51.3623536,POINT (5.1694745 51.3623536)
1388,Nijverheidsstraat,bus_stop,5.2005590,51.3617208,POINT (5.200559 51.3617208)
1389,Sniederslaan,bus_stop,5.2348314,51.3711022,POINT (5.2348314 51.3711022)
1390,Sniederslaan,bus_stop,5.2350221,51.3712643,POINT (5.2350221 51.3712643)
1391,Abdijstraat,bus_stop,5.2497928,51.3712096,POINT (5.2497928 51.3712096)
1392,Abdijstraat,bus_stop,5.2493106,51.3713345,POINT (5.2493106 51.3713345)
1393,Oude Provincialeweg,bus_stop,5.2588622,51.3705156,POINT (5.2588622 51.3705156)
1394,De Wijer,bus_stop,5.2654779,51.3699682,POINT (5.2654779 51.3699682)
1395,De Wijer,bus_stop,5.2676897,51.3696284,POINT (5.2676897 51.3696284)
1396,Helleneind,bus_stop,5.2122866,51.3737097,POINT (5.2122866 51.3737097)
1397,Doolandweg,bus_stop,5.2258703,51.3759904,POINT (5.2258703 51.3759904)
1398,Postelseweg,bus_stop,5.3040353,51.3592459,POINT (5.3040353 51.3592459)
1399,Kapelweg,bus_stop,5.3155798,51.3565332,POINT (5.3155798 51.3565332)
1400,Monsigneur de Haasstraat,bus_stop,5.3227300,51.3601618,POINT (5.32273 51.3601618)
1401,Monsigneur de Haasstraat,bus_stop,5.3229378,51.3599757,POINT (5.3229378 51.3599757)
1402,Busstation Eersel,bus_stop,5.3216694,51.3651640,POINT (5.3216694 51.365164)
1403,De Hees,bus_stop,5.3339900,51.3702772,POINT (5.33399 51.3702772)
1404,De Hees,bus_stop,5.3363181,51.3710228,POINT (5.3363181 51.3710228)
1405,Eindhovenseweg,bus_stop,5.3555081,51.3788596,POINT (5.3555081 51.3788596)
1406,Veenstraat,bus_stop,5.4222514,51.4117397,POINT (5.4222514 51.4117397)
1407,Veenstraat,bus_stop,5.4228774,51.4124566,POINT (5.4228774 51.4124566)
1408,Koningin Julianaweg,bus_stop,5.3934625,51.5026917,POINT (5.3934625 51.5026917)
1409,Wilhelminabrug,bus_stop,5.4145121,51.5003554,POINT (5.4145121 51.5003554)
1410,Boschdijk/Steenoven,bus_stop,5.4296044,51.4872612,POINT (5.4296044 51.4872612)
1411,Suyslaan,bus_stop,5.4590308,51.4644196,POINT (5.4590308 51.4644196)
1412,Suyslaan,bus_stop,5.4591312,51.4645921,POINT (5.4591312 51.4645921)
1413,Sportlaan,bus_stop,5.3972713,51.5044780,POINT (5.3972713 51.504478)
1414,Raadhuisstraat,bus_stop,5.3993240,51.5098728,POINT (5.399324 51.5098728)
1415,Jorisdal,bus_stop,5.4301838,51.3562550,POINT (5.4301838 51.356255)
1416,Koolzaadbeemd,bus_stop,5.4277929,51.3605334,POINT (5.4277929 51.3605334)
1417,Tienendreef,bus_stop,5.4489776,51.3566933,POINT (5.4489776 51.3566933)
1418,Tienendreef,bus_stop,5.4484766,51.3563150,POINT (5.4484766 51.356315)
1419,Dommelseweg,bus_stop,5.4550722,51.3490982,POINT (5.4550722 51.3490982)
1420,Markt,bus_stop,5.4583062,51.3499227,POINT (5.4583062 51.3499227)
1421,Dijkstraat,bus_stop,5.4517286,51.3520373,POINT (5.4517286 51.3520373)
1422,Valkenierstraat,bus_stop,5.4642894,51.3553940,POINT (5.4642894 51.355394)
1423,Valkenierstraat,bus_stop,5.4642630,51.3541702,POINT (5.464263 51.3541702)
1424,Eindhovenseweg,bus_stop,5.4629511,51.3614741,POINT (5.4629511 51.3614741)
1425,Eindhovenseweg,bus_stop,5.4637008,51.3627118,POINT (5.4637008 51.3627118)
1426,Valkenswaardseweg,bus_stop,5.4673337,51.3721757,POINT (5.4673337 51.3721757)
1427,Maarten Trompstraat,bus_stop,5.4761731,51.3948693,POINT (5.4761731 51.3948693)
1428,Maarten Trompstraat,bus_stop,5.4767658,51.3956134,POINT (5.4767658 51.3956134)
1429,Burgemeester Mollaan,bus_stop,5.4795395,51.4011781,POINT (5.4795395 51.4011781)
1430,Kortonjo,bus_stop,5.4840397,51.4185263,POINT (5.4840397 51.4185263)
1431,Kortonjo,bus_stop,5.4838547,51.4182609,POINT (5.4838547 51.4182609)
1432,Boutenslaan,bus_stop,5.4852256,51.4230620,POINT (5.4852256 51.423062)
1433,Boutenslaan,bus_stop,5.4859515,51.4247310,POINT (5.4859515 51.424731)
1434,Looiakkerstraat,bus_stop,5.4862755,51.4262856,POINT (5.4862755 51.4262856)
1435,Looiakkerstraat,bus_stop,5.4869354,51.4281502,POINT (5.4869354 51.4281502)
1436,Kapelstraat,bus_stop,5.3163819,51.2851499,POINT (5.3163819 51.2851499)
1437,Molenstraat,bus_stop,5.3205680,51.2867826,POINT (5.320568 51.2867826)
1438,Sengelbroeksestraat,bus_stop,5.3319791,51.2999678,POINT (5.3319791 51.2999678)
1439,Churchilllaan,bus_stop,5.3493065,51.3201925,POINT (5.3493065 51.3201925)
1440,Heijerstraat,bus_stop,5.3874539,51.3278343,POINT (5.3874539 51.3278343)
1441,Dorpstraat,bus_stop,5.3925674,51.3294197,POINT (5.3925674 51.3294197)
1442,Bergstraat,bus_stop,5.4349125,51.3493613,POINT (5.4349125 51.3493613)
1443,Bergstraat,bus_stop,5.4355009,51.3500643,POINT (5.4355009 51.3500643)
1444,Dokter Rauppstraat,bus_stop,5.3643368,51.3167862,POINT (5.3643368 51.3167862)
1445,Koningin Julianastraat,bus_stop,5.3682568,51.3192551,POINT (5.3682568 51.3192551)
1446,Valensplein,bus_stop,5.2672520,51.3951883,POINT (5.267252 51.3951883)
1447,Hoogeloonseweg,bus_stop,5.2765415,51.4107024,POINT (5.2765415 51.4107024)
1448,Heuvel,bus_stop,5.3994654,51.3343340,POINT (5.3994654 51.334334)
1449,Walik,bus_stop,5.3822180,51.3635805,POINT (5.382218 51.3635805)
1450,Nieuw Waalreseweg,bus_stop,5.4491143,51.3590509,POINT (5.4491143 51.3590509)
1451,Nieuw Waalreseweg,bus_stop,5.4482089,51.3585010,POINT (5.4482089 51.358501)
1452,Nieuw Waalreseweg,bus_stop,5.4483411,51.3600003,POINT (5.4483411 51.3600003)
1453,Hazelaar,bus_stop,5.4462260,51.3633528,POINT (5.446226 51.3633528)
1454,Hazelaar,bus_stop,5.4460973,51.3642957,POINT (5.4460973 51.3642957)
1455,Keersopperdreef,bus_stop,5.4137198,51.3802550,POINT (5.4137198 51.380255)
1456,Onze Lieve Vrouwedijk,bus_stop,5.4377524,51.3954407,POINT (5.4377524 51.3954407)
1457,Jan Smuldersstraat,bus_stop,5.2929154,51.4205395,POINT (5.2929154 51.4205395)
1458,Willibrordusstraat,bus_stop,5.3407696,51.4427832,POINT (5.3407696 51.4427832)
1459,Geenhovensedreef,bus_stop,5.4539479,51.3610123,POINT (5.4539479 51.3610123)
1460,Merendreef,bus_stop,5.4686901,51.3607982,POINT (5.4686901 51.3607982)
1461,Merendreef,bus_stop,5.4666648,51.3613946,POINT (5.4666648 51.3613946)
1462,De Smelen,bus_stop,5.4713711,51.3560064,POINT (5.4713711 51.3560064)
1463,Sint Barbaraweg,bus_stop,5.5778632,51.2378261,POINT (5.5778632 51.2378261)
1464,Liedekerkestraat,bus_stop,5.5843494,51.2369137,POINT (5.5843494 51.2369137)
1465,Sint Josephplein,bus_stop,5.5905592,51.2366452,POINT (5.5905592 51.2366452)
1466,Vogelsplein,bus_stop,5.5661596,51.2502972,POINT (5.5661596 51.2502972)
1467,Midbuulweg,bus_stop,5.5718452,51.2624800,POINT (5.5718452 51.26248)
1468,Nieuwstraat,bus_stop,5.5718617,51.2667558,POINT (5.5718617 51.2667558)
1469,Deken Van Baarsstraat,bus_stop,5.5768717,51.2741083,POINT (5.5768717 51.2741083)
1470,Molenheide,bus_stop,5.5895884,51.3079168,POINT (5.5895884 51.3079168)
1471,Marishof,bus_stop,5.6159911,51.3097093,POINT (5.6159911 51.3097093)
1472,De Neerlanden,bus_stop,5.6142532,51.3159848,POINT (5.6142532 51.3159848)
1473,Floraplein,bus_stop,5.4978307,51.4152552,POINT (5.4978307 51.4152552)
1474,Floraplein,bus_stop,5.4981078,51.4154454,POINT (5.4981078 51.4154454)
1475,Valkenswaardseweg / A2,bus_stop,5.5438022,51.3500539,POINT (5.5438022 51.3500539)
1476,Valkenswaardseweg / A2,bus_stop,5.5442682,51.3498973,POINT (5.5442682 51.3498973)
1477,Centraal Station,bus_stop,5.5290931,51.7648729,POINT (5.5290931 51.7648729)
1478,Sweelinckplein,bus_stop,5.3174784,51.6796750,POINT (5.3174784 51.679675)
1479,Chopinstraat/Provinciehuis,bus_stop,5.3227122,51.6791222,POINT (5.3227122 51.6791222)
1480,Admiraliteitslaan,bus_stop,5.2539041,51.6947003,POINT (5.2539041 51.6947003)
1481,Churchilllaan,bus_stop,5.2582999,51.6956816,POINT (5.2582999 51.6956816)
1482,Karel Doormanstraat,bus_stop,5.2523494,51.6963634,POINT (5.2523494 51.6963634)
1483,Kardinaal de Jongsingel,bus_stop,5.2556619,51.6987569,POINT (5.2556619 51.6987569)
1484,Evert van Dijkstraat,bus_stop,5.2611648,51.6977798,POINT (5.2611648 51.6977798)
1485,Kruiskampsingel,bus_stop,5.2596433,51.7011891,POINT (5.2596433 51.7011891)
1486,Rijzertlaan,bus_stop,5.2678791,51.6941095,POINT (5.2678791 51.6941095)
1487,Rijzertlaan,bus_stop,5.2683877,51.6948317,POINT (5.2683877 51.6948317)
1488,Kooikersweg,bus_stop,5.2656104,51.6981059,POINT (5.2656104 51.6981059)
1489,Helftheuvelpassage,bus_stop,5.2686677,51.6963749,POINT (5.2686677 51.6963749)
1490,Helftheuvelpassage,bus_stop,5.2693430,51.6962636,POINT (5.269343 51.6962636)
1491,Boschmeerplein,bus_stop,5.2770837,51.6898648,POINT (5.2770837 51.6898648)
1492,Boschmeersingel,bus_stop,5.2732979,51.6913747,POINT (5.2732979 51.6913747)
1493,Christiaan Huygensweg,bus_stop,5.2880255,51.6921932,POINT (5.2880255 51.6921932)
1494,Christiaan Huygensweg,bus_stop,5.2908587,51.6917240,POINT (5.2908587 51.691724)
1495,Spinhuiswal,bus_stop,5.3011948,51.6849835,POINT (5.3011948 51.6849835)
